2017-02-14 10:41:59, 19.31, 20.80
2017-02-14 10:42:00, 19.14, 20.68
2017-02-14 10:42:01, 22.29, 20.68
2017-02-14 10:42:02, 19.52, 20.68
2017-02-14 10:42:03, 19.90, 20.68
2017-02-14 10:42:04, 19.90, 20.68
2017-02-14 10:42:05, 20.68, 20.68
2017-02-14 10:42:06, 19.90, 20.68
2017-02-14 10:42:07, 18.97, 20.56
2017-02-14 10:42:08, 19.52, 20.68
2017-02-14 10:42:09, 20.11, 20.56
2017-02-14 10:42:10, 18.60, 20.56
2017-02-14 10:42:11, 18.77, 20.68
2017-02-14 10:42:12, 18.77, 20.68
2017-02-14 10:42:13, 18.77, 20.68
2017-02-14 10:42:14, 20.68, 20.68
2017-02-14 10:42:15, 19.90, 20.68
2017-02-14 10:42:16, 19.52, 20.68
2017-02-14 10:42:17, 20.29, 20.68
2017-02-14 10:42:18, 21.88, 20.68
2017-02-14 10:42:19, 23.36, 20.56
2017-02-14 10:42:20, 21.69, 20.56
2017-02-14 10:42:21, 21.91, 20.45
2017-02-14 10:42:22, 21.11, 20.45
2017-02-14 10:42:23, 21.51, 20.45
2017-02-14 10:42:24, 22.74, 20.45
2017-02-14 10:42:25, 21.91, 20.45
2017-02-14 10:42:26, 20.32, 20.45
2017-02-14 10:42:27, 20.32, 20.45
2017-02-14 10:42:28, 18.80, 20.45
2017-02-14 10:42:29, 18.97, 20.56
2017-02-14 10:42:30, 20.11, 20.56
2017-02-14 10:42:31, 20.68, 20.68
2017-02-14 10:42:32, 19.49, 20.92
2017-02-14 10:42:33, 22.04, 21.03
2017-02-14 10:42:34, 23.30, 21.03
2017-02-14 10:42:35, 23.10, 20.92
2017-02-14 10:42:36, 24.83, 20.92
2017-02-14 10:42:37, 25.97, 20.80
2017-02-14 10:42:38, 22.49, 20.80
2017-02-14 10:42:39, 23.33, 20.80
2017-02-14 10:42:40, 23.13, 20.68
2017-02-14 10:42:41, 21.48, 20.68
2017-02-14 10:42:42, 20.08, 20.80
2017-02-14 10:42:43, 18.57, 20.80
2017-02-14 10:42:44, 19.11, 20.92
2017-02-14 10:42:45, 19.87, 20.92
2017-02-14 10:42:47, 19.29, 21.03
2017-02-14 10:42:48, 18.91, 21.03
2017-02-14 10:42:49, 19.67, 21.03
2017-02-14 10:42:50, 19.29, 21.03
2017-02-14 10:42:51, 20.44, 21.03
2017-02-14 10:42:52, 18.71, 21.15
2017-02-14 10:42:53, 18.52, 21.27
2017-02-14 10:42:54, 18.52, 21.27
2017-02-14 10:42:55, 20.41, 21.27
2017-02-14 10:42:56, 19.26, 21.27
2017-02-14 10:42:57, 18.15, 21.27
2017-02-14 10:42:58, 18.15, 21.27
2017-02-14 10:42:59, 18.89, 21.27
2017-02-14 10:43:00, 20.03, 21.27
2017-02-14 10:43:01, 20.62, 21.15
2017-02-14 10:43:02, 20.23, 21.15
2017-02-14 10:43:03, 20.62, 21.15
2017-02-14 10:43:04, 19.09, 21.15
2017-02-14 10:43:05, 19.09, 21.15
2017-02-14 10:43:06, 19.09, 21.15
2017-02-14 10:43:07, 18.35, 21.15
2017-02-14 10:43:08, 19.46, 21.15
2017-02-14 10:43:09, 18.35, 21.15
2017-02-14 10:43:10, 18.71, 21.15
2017-02-14 10:43:11, 17.98, 21.15
2017-02-14 10:43:12, 17.98, 21.15
2017-02-14 10:43:13, 18.71, 21.15
2017-02-14 10:43:14, 18.35, 21.15
2017-02-14 10:43:15, 17.63, 21.15
2017-02-14 10:43:16, 17.98, 21.15
2017-02-14 10:43:17, 18.52, 21.27
2017-02-14 10:43:18, 18.15, 21.27
2017-02-14 10:43:19, 18.52, 21.27
2017-02-14 10:43:20, 18.15, 21.27
2017-02-14 10:43:21, 18.52, 21.27
2017-02-14 10:43:22, 19.26, 21.27
2017-02-14 10:43:23, 18.15, 21.27
2017-02-14 10:43:24, 18.15, 21.27
2017-02-14 10:43:25, 18.15, 21.27
2017-02-14 10:43:26, 18.15, 21.27
2017-02-14 10:43:27, 19.26, 21.27
2017-02-14 10:43:28, 19.44, 21.39
2017-02-14 10:43:29, 20.39, 21.51
2017-02-14 10:43:30, 23.67, 21.51
2017-02-14 10:43:31, 21.80, 21.39
2017-02-14 10:43:32, 20.81, 21.27
2017-02-14 10:43:33, 20.03, 21.27
2017-02-14 10:43:34, 19.64, 21.27
2017-02-14 10:43:35, 19.46, 21.15
2017-02-14 10:43:36, 18.71, 21.15
2017-02-14 10:43:37, 19.09, 21.15
2017-02-14 10:43:38, 18.35, 21.15
2017-02-14 10:43:39, 18.71, 21.15
2017-02-14 10:43:40, 18.71, 21.15
2017-02-14 10:43:41, 18.71, 21.15
2017-02-14 10:43:42, 17.98, 21.15
2017-02-14 10:43:43, 17.98, 21.15
2017-02-14 10:43:44, 17.98, 21.15
2017-02-14 10:43:45, 17.98, 21.15
2017-02-14 10:43:46, 18.35, 21.15
2017-02-14 10:43:47, 19.09, 21.15
2017-02-14 10:43:48, 19.09, 21.15
2017-02-14 10:43:49, 18.35, 21.15
2017-02-14 10:43:50, 21.42, 21.15
2017-02-14 10:43:51, 18.35, 21.15
2017-02-14 10:43:52, 18.71, 21.15
2017-02-14 10:43:53, 20.23, 21.15
2017-02-14 10:43:54, 20.05, 21.03
2017-02-14 10:43:55, 20.05, 21.03
2017-02-14 10:43:56, 20.05, 21.03
2017-02-14 10:43:57, 20.05, 21.03
2017-02-14 10:43:58, 19.29, 21.03
2017-02-14 10:43:59, 19.67, 21.03
2017-02-14 10:44:00, 20.05, 21.03
2017-02-14 10:44:01, 19.29, 21.03
2017-02-14 10:44:02, 21.23, 21.03
2017-02-14 10:44:03, 20.26, 20.92
2017-02-14 10:44:04, 18.91, 21.03
2017-02-14 10:44:05, 18.54, 21.03
2017-02-14 10:44:06, 19.46, 21.15
2017-02-14 10:44:07, 18.71, 21.15
2017-02-14 10:44:08, 20.60, 21.39
2017-02-14 10:44:09, 20.78, 21.51
2017-02-14 10:44:10, 22.60, 21.63
2017-02-14 10:44:11, 24.10, 21.51
2017-02-14 10:44:12, 23.67, 21.51
2017-02-14 10:44:13, 22.82, 21.51
2017-02-14 10:44:14, 23.24, 21.51
2017-02-14 10:44:15, 20.57, 21.63
2017-02-14 10:44:16, 20.18, 21.63
2017-02-14 10:44:17, 19.24, 21.51
2017-02-14 10:44:18, 20.00, 21.51
2017-02-14 10:44:19, 20.39, 21.51
2017-02-14 10:44:20, 19.82, 21.39
2017-02-14 10:44:21, 19.06, 21.39
2017-02-14 10:44:22, 19.44, 21.39
2017-02-14 10:44:23, 19.82, 21.39
2017-02-14 10:44:24, 18.89, 21.27
2017-02-14 10:44:25, 17.44, 21.27
2017-02-14 10:44:26, 19.64, 21.27
2017-02-14 10:44:27, 18.52, 21.27
2017-02-14 10:44:28, 19.26, 21.27
2017-02-14 10:44:29, 19.64, 21.27
2017-02-14 10:44:30, 20.03, 21.27
2017-02-14 10:44:31, 19.26, 21.27
2017-02-14 10:44:32, 18.89, 21.27
2017-02-14 10:44:33, 18.52, 21.27
2017-02-14 10:44:34, 17.79, 21.27
2017-02-14 10:44:35, 17.96, 21.39
2017-02-14 10:44:36, 17.25, 21.39
2017-02-14 10:44:37, 19.06, 21.39
2017-02-14 10:44:38, 17.96, 21.39
2017-02-14 10:44:39, 18.50, 21.51
2017-02-14 10:44:40, 18.13, 21.51
2017-02-14 10:44:41, 18.87, 21.51
2017-02-14 10:44:42, 18.13, 21.51
2017-02-14 10:44:43, 19.24, 21.51
2017-02-14 10:44:44, 20.21, 21.39
2017-02-14 10:44:45, 20.99, 21.39
2017-02-14 10:44:46, 20.39, 21.51
2017-02-14 10:44:47, 20.21, 21.39
2017-02-14 10:44:48, 20.21, 21.39
2017-02-14 10:44:49, 24.33, 21.39
2017-02-14 10:44:50, 20.21, 21.39
2017-02-14 10:44:51, 19.82, 21.39
2017-02-14 10:44:52, 19.82, 21.39
2017-02-14 10:44:53, 19.26, 21.27
2017-02-14 10:44:54, 19.06, 21.39
2017-02-14 10:44:55, 19.82, 21.39
2017-02-14 10:44:56, 18.69, 21.39
2017-02-14 10:44:57, 18.69, 21.39
2017-02-14 10:44:58, 18.87, 21.51
2017-02-14 10:44:59, 19.80, 21.63
2017-02-14 10:45:00, 20.55, 21.86
2017-02-14 10:45:01, 19.96, 21.98
2017-02-14 10:45:02, 19.96, 21.98
2017-02-14 10:45:03, 20.74, 21.98
2017-02-14 10:45:04, 20.35, 21.98
2017-02-14 10:45:05, 19.78, 21.86
2017-02-14 10:45:06, 19.02, 21.86
2017-02-14 10:45:07, 19.40, 21.86
2017-02-14 10:45:08, 19.40, 21.86
2017-02-14 10:45:09, 19.40, 21.86
2017-02-14 10:45:10, 19.96, 21.98
2017-02-14 10:45:11, 19.58, 21.98
2017-02-14 10:45:12, 20.74, 21.98
2017-02-14 10:45:13, 20.95, 21.86
2017-02-14 10:45:14, 21.97, 21.74
2017-02-14 10:45:15, 19.98, 21.74
2017-02-14 10:45:16, 19.80, 21.63
2017-02-14 10:45:17, 20.00, 21.51
2017-02-14 10:45:18, 19.62, 21.51
2017-02-14 10:45:19, 18.87, 21.51
2017-02-14 10:45:20, 18.50, 21.51
2017-02-14 10:45:21, 18.50, 21.51
2017-02-14 10:45:22, 17.77, 21.51
2017-02-14 10:45:23, 18.30, 21.63
2017-02-14 10:45:24, 18.30, 21.63
2017-02-14 10:45:25, 19.04, 21.63
2017-02-14 10:45:26, 19.60, 21.74
2017-02-14 10:45:27, 20.57, 21.63
2017-02-14 10:45:28, 19.80, 21.63
2017-02-14 10:45:29, 18.30, 21.63
2017-02-14 10:45:30, 18.67, 21.63
2017-02-14 10:45:31, 18.87, 21.51
2017-02-14 10:45:32, 19.24, 21.51
2017-02-14 10:45:33, 18.87, 21.51
2017-02-14 10:45:34, 18.87, 21.51
2017-02-14 10:45:35, 19.24, 21.51
2017-02-14 10:45:36, 18.87, 21.51
2017-02-14 10:45:37, 19.62, 21.51
2017-02-14 10:45:38, 19.62, 21.51
2017-02-14 10:45:39, 19.24, 21.51
2017-02-14 10:45:40, 19.24, 21.51
2017-02-14 10:45:41, 19.06, 21.39
2017-02-14 10:45:42, 19.06, 21.39
2017-02-14 10:45:43, 19.64, 21.27
2017-02-14 10:45:44, 19.64, 21.27
2017-02-14 10:45:45, 18.89, 21.27
2017-02-14 10:45:46, 19.09, 21.15
2017-02-14 10:45:47, 19.46, 21.15
2017-02-14 10:45:48, 18.71, 21.15
2017-02-14 10:45:49, 19.46, 21.15
2017-02-14 10:45:50, 18.71, 21.15
2017-02-14 10:45:51, 19.09, 21.15
2017-02-14 10:45:52, 19.46, 21.15
2017-02-14 10:45:53, 19.09, 21.15
2017-02-14 10:45:54, 19.85, 21.15
2017-02-14 10:45:55, 19.67, 21.03
2017-02-14 10:45:56, 19.29, 21.03
2017-02-14 10:45:57, 18.91, 21.03
2017-02-14 10:45:58, 18.54, 21.03
2017-02-14 10:45:59, 18.18, 21.03
2017-02-14 10:46:00, 20.44, 21.03
2017-02-14 10:46:01, 19.67, 21.03
2017-02-14 10:46:02, 18.91, 21.03
2017-02-14 10:46:03, 18.54, 21.03
2017-02-14 10:46:04, 17.82, 21.03
2017-02-14 10:46:05, 17.46, 21.03
2017-02-14 10:46:06, 18.35, 21.15
2017-02-14 10:46:07, 18.35, 21.15
2017-02-14 10:46:08, 18.71, 21.15
2017-02-14 10:46:09, 19.64, 21.27
2017-02-14 10:46:10, 19.09, 21.15
2017-02-14 10:46:11, 19.09, 21.15
2017-02-14 10:46:12, 19.46, 21.15
2017-02-14 10:46:13, 21.82, 21.15
2017-02-14 10:46:14, 19.09, 21.15
2017-02-14 10:46:15, 18.52, 21.27
2017-02-14 10:46:16, 18.52, 21.27
2017-02-14 10:46:17, 18.52, 21.27
2017-02-14 10:46:18, 18.15, 21.27
2017-02-14 10:46:19, 18.15, 21.27
2017-02-14 10:46:20, 18.32, 21.39
2017-02-14 10:46:21, 17.96, 21.39
2017-02-14 10:46:22, 19.06, 21.39
2017-02-14 10:46:23, 18.32, 21.39
2017-02-14 10:46:24, 20.21, 21.39
2017-02-14 10:46:25, 17.96, 21.39
2017-02-14 10:46:26, 17.60, 21.39
2017-02-14 10:46:27, 19.44, 21.39
2017-02-14 10:46:28, 17.96, 21.39
2017-02-14 10:46:29, 18.69, 21.39
2017-02-14 10:46:30, 18.89, 21.27
2017-02-14 10:46:31, 17.79, 21.27
2017-02-14 10:46:32, 17.96, 21.39
2017-02-14 10:46:33, 17.96, 21.39
2017-02-14 10:46:34, 17.96, 21.39
2017-02-14 10:46:35, 18.69, 21.39
2017-02-14 10:46:36, 19.64, 21.27
2017-02-14 10:46:37, 19.26, 21.27
2017-02-14 10:46:38, 19.64, 21.27
2017-02-14 10:46:39, 18.52, 21.27
2017-02-14 10:46:40, 18.32, 21.39
2017-02-14 10:46:41, 18.15, 21.27
2017-02-14 10:46:42, 18.52, 21.27
2017-02-14 10:46:43, 18.52, 21.27
2017-02-14 10:46:44, 18.89, 21.27
2017-02-14 10:46:45, 18.52, 21.27
2017-02-14 10:46:46, 18.52, 21.27
2017-02-14 10:46:47, 18.15, 21.27
2017-02-14 10:46:48, 18.15, 21.27
2017-02-14 10:46:49, 20.03, 21.27
2017-02-14 10:46:50, 18.15, 21.27
2017-02-14 10:46:51, 18.52, 21.27
2017-02-14 10:46:52, 18.52, 21.27
2017-02-14 10:46:53, 18.15, 21.27
2017-02-14 10:46:54, 19.09, 21.15
2017-02-14 10:46:55, 19.46, 21.15
2017-02-14 10:46:56, 19.85, 21.15
2017-02-14 10:46:57, 20.83, 21.03
2017-02-14 10:46:58, 20.05, 21.03
2017-02-14 10:46:59, 19.67, 21.03
2017-02-14 10:47:00, 18.71, 21.15
2017-02-14 10:47:01, 17.98, 21.15
2017-02-14 10:47:02, 18.71, 21.15
2017-02-14 10:47:03, 18.71, 21.15
2017-02-14 10:47:05, 18.71, 21.15
2017-02-14 10:47:06, 17.98, 21.15
2017-02-14 10:47:07, 19.09, 21.15
2017-02-14 10:47:08, 19.09, 21.15
2017-02-14 10:47:09, 18.71, 21.15
2017-02-14 10:47:10, 18.91, 21.03
2017-02-14 10:47:11, 19.09, 21.15
2017-02-14 10:47:12, 18.35, 21.15
2017-02-14 10:47:13, 19.29, 21.03
2017-02-14 10:47:14, 18.18, 21.03
2017-02-14 10:47:15, 17.98, 21.15
2017-02-14 10:47:16, 17.98, 21.15
2017-02-14 10:47:17, 17.98, 21.15
2017-02-14 10:47:18, 18.71, 21.15
2017-02-14 10:47:19, 18.91, 21.03
2017-02-14 10:47:20, 19.67, 21.03
2017-02-14 10:47:21, 18.18, 21.03
2017-02-14 10:47:22, 18.18, 21.03
2017-02-14 10:47:23, 18.54, 21.03
2017-02-14 10:47:24, 20.05, 21.03
2017-02-14 10:47:25, 18.54, 21.03
2017-02-14 10:47:26, 19.67, 21.03
2017-02-14 10:47:27, 19.11, 20.92
2017-02-14 10:47:28, 18.74, 20.92
2017-02-14 10:47:29, 18.37, 20.92
2017-02-14 10:47:30, 19.49, 20.92
2017-02-14 10:47:31, 19.49, 20.92
2017-02-14 10:47:32, 19.49, 20.92
2017-02-14 10:47:33, 19.87, 20.92
2017-02-14 10:47:34, 19.87, 20.92
2017-02-14 10:47:35, 19.11, 20.92
2017-02-14 10:47:36, 18.74, 20.92
2017-02-14 10:47:37, 19.87, 20.92
2017-02-14 10:47:38, 18.37, 20.92
2017-02-14 10:47:39, 18.01, 20.92
2017-02-14 10:47:40, 18.01, 20.92
2017-02-14 10:47:41, 18.01, 20.92
2017-02-14 10:47:42, 19.29, 21.03
2017-02-14 10:47:43, 18.54, 21.03
2017-02-14 10:47:44, 19.11, 20.92
2017-02-14 10:47:45, 19.87, 20.92
2017-02-14 10:47:46, 19.11, 20.92
2017-02-14 10:47:47, 18.01, 20.92
2017-02-14 10:47:48, 18.74, 20.92
2017-02-14 10:47:49, 18.37, 20.92
2017-02-14 10:47:50, 17.82, 21.03
2017-02-14 10:47:51, 18.54, 21.03
2017-02-14 10:47:52, 18.54, 21.03
2017-02-14 10:47:53, 18.91, 21.03
2017-02-14 10:47:54, 18.91, 21.03
2017-02-14 10:47:55, 18.91, 21.03
2017-02-14 10:47:56, 18.71, 21.15
2017-02-14 10:47:57, 19.09, 21.15
2017-02-14 10:47:58, 19.09, 21.15
2017-02-14 10:47:59, 18.35, 21.15
2017-02-14 10:48:00, 19.64, 21.27
2017-02-14 10:48:01, 18.89, 21.27
2017-02-14 10:48:02, 20.03, 21.27
2017-02-14 10:48:03, 17.79, 21.27
2017-02-14 10:48:04, 18.15, 21.27
2017-02-14 10:48:05, 17.96, 21.39
2017-02-14 10:48:06, 18.32, 21.39
2017-02-14 10:48:07, 18.32, 21.39
2017-02-14 10:48:08, 18.32, 21.39
2017-02-14 10:48:09, 18.69, 21.39
2017-02-14 10:48:10, 18.89, 21.27
2017-02-14 10:48:11, 18.52, 21.27
2017-02-14 10:48:12, 19.64, 21.27
2017-02-14 10:48:13, 17.79, 21.27
2017-02-14 10:48:14, 18.89, 21.27
2017-02-14 10:48:15, 18.89, 21.27
2017-02-14 10:48:16, 18.52, 21.27
2017-02-14 10:48:17, 19.46, 21.15
2017-02-14 10:48:18, 19.46, 21.15
2017-02-14 10:48:19, 19.67, 21.03
2017-02-14 10:48:20, 19.09, 21.15
2017-02-14 10:48:21, 18.71, 21.15
2017-02-14 10:48:22, 18.91, 21.03
2017-02-14 10:48:23, 18.35, 21.15
2017-02-14 10:48:24, 18.35, 21.15
2017-02-14 10:48:25, 19.85, 21.15
2017-02-14 10:48:26, 19.46, 21.15
2017-02-14 10:48:27, 19.67, 21.03
2017-02-14 10:48:28, 19.29, 21.03
2017-02-14 10:48:29, 20.44, 21.03
2017-02-14 10:48:30, 18.54, 21.03
2017-02-14 10:48:31, 18.54, 21.03
2017-02-14 10:48:32, 17.46, 21.03
2017-02-14 10:48:33, 18.35, 21.15
2017-02-14 10:48:34, 18.35, 21.15
2017-02-14 10:48:35, 18.35, 21.15
2017-02-14 10:48:36, 18.71, 21.15
2017-02-14 10:48:37, 18.54, 21.03
2017-02-14 10:48:38, 18.54, 21.03
2017-02-14 10:48:39, 18.91, 21.03
2017-02-14 10:48:40, 18.91, 21.03
2017-02-14 10:48:41, 19.29, 21.03
2017-02-14 10:48:42, 19.67, 21.03
2017-02-14 10:48:43, 19.29, 21.03
2017-02-14 10:48:44, 18.91, 21.03
2017-02-14 10:48:45, 18.74, 20.92
2017-02-14 10:48:46, 18.54, 21.03
2017-02-14 10:48:47, 19.29, 21.03
2017-02-14 10:48:48, 20.44, 21.03
2017-02-14 10:48:49, 18.91, 21.03
2017-02-14 10:48:50, 18.54, 21.03
2017-02-14 10:48:51, 18.91, 21.03
2017-02-14 10:48:52, 19.11, 20.92
2017-02-14 10:48:53, 19.11, 20.92
2017-02-14 10:48:54, 17.65, 20.92
2017-02-14 10:48:55, 17.82, 21.03
2017-02-14 10:48:56, 17.82, 21.03
2017-02-14 10:48:57, 18.54, 21.03
2017-02-14 10:48:58, 19.46, 21.15
2017-02-14 10:48:59, 19.46, 21.15
2017-02-14 10:49:00, 20.41, 21.27
2017-02-14 10:49:01, 19.26, 21.27
2017-02-14 10:49:02, 19.44, 21.39
2017-02-14 10:49:03, 19.06, 21.39
2017-02-14 10:49:04, 19.44, 21.39
2017-02-14 10:49:05, 20.03, 21.27
2017-02-14 10:49:06, 18.32, 21.39
2017-02-14 10:49:07, 18.32, 21.39
2017-02-14 10:49:08, 18.32, 21.39
2017-02-14 10:49:09, 19.06, 21.39
2017-02-14 10:49:10, 19.06, 21.39
2017-02-14 10:49:11, 20.60, 21.39
2017-02-14 10:49:12, 24.77, 21.39
2017-02-14 10:49:13, 19.06, 21.39
2017-02-14 10:49:14, 20.03, 21.27
2017-02-14 10:49:15, 19.46, 21.15
2017-02-14 10:49:16, 19.46, 21.15
2017-02-14 10:49:17, 19.09, 21.15
2017-02-14 10:49:18, 19.46, 21.15
2017-02-14 10:49:19, 19.85, 21.15
2017-02-14 10:49:20, 19.85, 21.15
2017-02-14 10:49:21, 19.29, 21.03
2017-02-14 10:49:22, 18.91, 21.03
2017-02-14 10:49:23, 20.44, 21.03
2017-02-14 10:49:24, 19.67, 21.03
2017-02-14 10:49:25, 18.54, 21.03
2017-02-14 10:49:26, 18.91, 21.03
2017-02-14 10:49:27, 18.91, 21.03
2017-02-14 10:49:28, 19.29, 21.03
2017-02-14 10:49:29, 19.67, 21.03
2017-02-14 10:49:30, 18.91, 21.03
2017-02-14 10:49:31, 18.91, 21.03
2017-02-14 10:49:32, 19.11, 20.92
2017-02-14 10:49:33, 20.26, 20.92
2017-02-14 10:49:34, 19.87, 20.92
2017-02-14 10:49:35, 21.45, 20.92
2017-02-14 10:49:36, 20.26, 20.92
2017-02-14 10:49:37, 19.11, 20.92
2017-02-14 10:49:38, 19.69, 20.80
2017-02-14 10:49:39, 19.31, 20.80
2017-02-14 10:49:40, 18.94, 20.80
2017-02-14 10:49:41, 18.20, 20.80
2017-02-14 10:49:42, 18.57, 20.80
2017-02-14 10:49:43, 18.57, 20.80
2017-02-14 10:49:44, 18.37, 20.92
2017-02-14 10:49:45, 18.74, 20.92
2017-02-14 10:49:46, 18.74, 20.92
2017-02-14 10:49:47, 18.74, 20.92
2017-02-14 10:49:48, 18.01, 20.92
2017-02-14 10:49:49, 19.11, 20.92
2017-02-14 10:49:50, 18.74, 20.92
2017-02-14 10:49:51, 18.74, 20.92
2017-02-14 10:49:52, 20.26, 20.92
2017-02-14 10:49:53, 18.74, 20.92
2017-02-14 10:49:54, 18.37, 20.92
2017-02-14 10:49:55, 18.37, 20.92
2017-02-14 10:49:56, 18.54, 21.03
2017-02-14 10:49:57, 18.54, 21.03
2017-02-14 10:49:58, 19.29, 21.03
2017-02-14 10:49:59, 19.67, 21.03
2017-02-14 10:50:00, 20.65, 20.92
2017-02-14 10:50:01, 15.27, 20.92
2017-02-14 10:50:02, 18.37, 20.92
2017-02-14 10:50:03, 18.74, 20.92
2017-02-14 10:50:04, 19.11, 20.92
2017-02-14 10:50:05, 17.82, 21.03
2017-02-14 10:50:06, 17.82, 21.03
2017-02-14 10:50:07, 17.11, 21.03
2017-02-14 10:50:08, 18.54, 21.03
2017-02-14 10:50:09, 18.54, 21.03
2017-02-14 10:50:10, 18.18, 21.03
2017-02-14 10:50:11, 18.54, 21.03
2017-02-14 10:50:12, 18.54, 21.03
2017-02-14 10:50:13, 19.29, 21.03
2017-02-14 10:50:14, 20.05, 21.03
2017-02-14 10:50:15, 19.29, 21.03
2017-02-14 10:50:16, 18.54, 21.03
2017-02-14 10:50:17, 18.54, 21.03
2017-02-14 10:50:18, 18.54, 21.03
2017-02-14 10:50:19, 17.82, 21.03
2017-02-14 10:50:20, 18.54, 21.03
2017-02-14 10:50:21, 18.18, 21.03
2017-02-14 10:50:22, 17.82, 21.03
2017-02-14 10:50:23, 22.04, 21.03
2017-02-14 10:50:24, 19.46, 21.15
2017-02-14 10:50:25, 17.82, 21.03
2017-02-14 10:50:26, 18.35, 21.15
2017-02-14 10:50:27, 18.35, 21.15
2017-02-14 10:50:28, 17.63, 21.15
2017-02-14 10:50:29, 18.35, 21.15
2017-02-14 10:50:30, 18.71, 21.15
2017-02-14 10:50:31, 18.35, 21.15
2017-02-14 10:50:32, 18.71, 21.15
2017-02-14 10:50:33, 18.35, 21.15
2017-02-14 10:50:34, 17.98, 21.15
2017-02-14 10:50:35, 18.71, 21.15
2017-02-14 10:50:36, 17.98, 21.15
2017-02-14 10:50:37, 18.35, 21.15
2017-02-14 10:50:38, 18.89, 21.27
2017-02-14 10:50:39, 18.71, 21.15
2017-02-14 10:50:40, 18.35, 21.15
2017-02-14 10:50:41, 18.35, 21.15
2017-02-14 10:50:42, 19.85, 21.15
2017-02-14 10:50:43, 18.71, 21.15
2017-02-14 10:50:44, 18.71, 21.15
2017-02-14 10:50:45, 18.71, 21.15
2017-02-14 10:50:46, 19.29, 21.03
2017-02-14 10:50:47, 19.67, 21.03
2017-02-14 10:50:48, 18.91, 21.03
2017-02-14 10:50:49, 18.54, 21.03
2017-02-14 10:50:50, 18.91, 21.03
2017-02-14 10:50:51, 18.18, 21.03
2017-02-14 10:50:52, 18.18, 21.03
2017-02-14 10:50:53, 19.67, 21.03
2017-02-14 10:50:54, 18.91, 21.03
2017-02-14 10:50:55, 20.05, 21.03
2017-02-14 10:50:56, 20.05, 21.03
2017-02-14 10:50:57, 21.05, 20.92
2017-02-14 10:50:58, 21.45, 20.92
2017-02-14 10:50:59, 19.49, 20.92
2017-02-14 10:51:00, 19.11, 20.92
2017-02-14 10:51:01, 20.65, 20.92
2017-02-14 10:51:02, 19.87, 20.92
2017-02-14 10:51:03, 18.01, 20.92
2017-02-14 10:51:04, 18.74, 20.92
2017-02-14 10:51:05, 18.74, 20.92
2017-02-14 10:51:06, 18.74, 20.92
2017-02-14 10:51:07, 18.74, 20.92
2017-02-14 10:51:08, 18.37, 20.92
2017-02-14 10:51:09, 18.74, 20.92
2017-02-14 10:51:10, 21.45, 20.92
2017-02-14 10:51:11, 18.94, 20.80
2017-02-14 10:51:12, 18.37, 20.92
2017-02-14 10:51:13, 18.74, 20.92
2017-02-14 10:51:14, 18.37, 20.92
2017-02-14 10:51:15, 18.74, 20.92
2017-02-14 10:51:16, 18.37, 20.92
2017-02-14 10:51:17, 19.11, 20.92
2017-02-14 10:51:18, 17.65, 20.92
2017-02-14 10:51:19, 17.30, 20.92
2017-02-14 10:51:20, 17.30, 20.92
2017-02-14 10:51:22, 17.46, 21.03
2017-02-14 10:51:23, 17.11, 21.03
2017-02-14 10:51:24, 18.54, 21.03
2017-02-14 10:51:25, 17.82, 21.03
2017-02-14 10:51:26, 17.82, 21.03
2017-02-14 10:51:27, 17.82, 21.03
2017-02-14 10:51:28, 19.67, 21.03
2017-02-14 10:51:29, 18.54, 21.03
2017-02-14 10:51:30, 18.91, 21.03
2017-02-14 10:51:31, 18.54, 21.03
2017-02-14 10:51:32, 18.18, 21.03
2017-02-14 10:51:33, 17.98, 21.15
2017-02-14 10:51:34, 18.91, 21.03
2017-02-14 10:51:35, 19.09, 21.15
2017-02-14 10:51:36, 19.67, 21.03
2017-02-14 10:51:37, 18.35, 21.15
2017-02-14 10:51:38, 18.71, 21.15
2017-02-14 10:51:39, 18.71, 21.15
2017-02-14 10:51:40, 18.71, 21.15
2017-02-14 10:51:41, 19.09, 21.15
2017-02-14 10:51:42, 18.71, 21.15
2017-02-14 10:51:43, 19.09, 21.15
2017-02-14 10:51:44, 18.35, 21.15
2017-02-14 10:51:45, 18.71, 21.15
2017-02-14 10:51:46, 18.71, 21.15
2017-02-14 10:51:47, 20.05, 21.03
2017-02-14 10:51:48, 18.91, 21.03
2017-02-14 10:51:49, 19.29, 21.03
2017-02-14 10:51:50, 18.54, 21.03
2017-02-14 10:51:51, 18.91, 21.03
2017-02-14 10:51:52, 17.82, 21.03
2017-02-14 10:51:53, 18.91, 21.03
2017-02-14 10:51:54, 18.54, 21.03
2017-02-14 10:51:55, 18.18, 21.03
2017-02-14 10:51:56, 18.18, 21.03
2017-02-14 10:51:57, 18.18, 21.03
2017-02-14 10:51:58, 18.18, 21.03
2017-02-14 10:51:59, 20.05, 21.03
2017-02-14 10:52:00, 18.54, 21.03
2017-02-14 10:52:01, 18.54, 21.03
2017-02-14 10:52:02, 18.91, 21.03
2017-02-14 10:52:03, 20.05, 21.03
2017-02-14 10:52:04, 19.87, 20.92
2017-02-14 10:52:05, 19.11, 20.92
2017-02-14 10:52:06, 18.91, 21.03
2017-02-14 10:52:07, 18.74, 20.92
2017-02-14 10:52:08, 19.87, 20.92
2017-02-14 10:52:09, 19.49, 20.92
